2020-08-23 16:56:51.488 INFO  [main]com.lzy.blog.LzyBlogApplication.logStarting:55 -Starting LzyBlogApplication on ICOS-20170907XR with PID 1552 (F:\springboot\lzy_blog\target\classes started by Administrator in F:\springboot\lzy_blog)
2020-08-23 22:59:16.066 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 18
2020-08-23 22:59:16.067 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 22:59:16.969 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 22:59:16.980 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 22:59:16.993 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 22:59:16.994 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 22:59:16.995 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 22:59:16.996 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 22:59:17.010 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 41
2020-08-23 22:59:17.011 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 22:59:17.011 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 22:59:17.014 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 22:59:17.015 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 22:59:17.017 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=20, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 22:59:17.076 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 96
2020-08-23 22:59:17.079 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":20,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 23:04:39.434 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 23:04:39.436 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:04:39.439 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:04:39.452 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 23:04:39.453 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:04:39.453 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 19
2020-08-23 23:04:39.454 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 23:04:40.098 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 23:04:40.099 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:04:40.100 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:04:40.100 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 23:04:40.101 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:04:40.136 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 38
2020-08-23 23:04:40.136 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 23:04:40.140 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 23:04:40.140 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 23:04:40.141 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:04:40.159 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 23:04:40.160 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=20, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 23:04:40.213 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 73
2020-08-23 23:04:40.215 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":20,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 23:05:33.357 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 23:05:33.358 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:05:33.365 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:05:33.366 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 23:05:33.368 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:05:33.369 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 12
2020-08-23 23:05:33.369 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 23:05:34.019 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 23:05:34.020 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 23:05:34.020 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:05:34.021 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 23:05:34.022 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=20, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 23:05:34.044 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 23:05:34.051 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:05:34.052 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:05:34.053 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 23:05:34.066 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:05:34.071 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 52
2020-08-23 23:05:34.073 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":20,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 23:05:34.079 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 35
2020-08-23 23:05:34.080 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 23:06:38.058 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 23:06:38.059 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:06:38.059 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:06:38.060 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 23:06:38.061 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:06:38.062 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 5
2020-08-23 23:06:38.063 INFO  [http-nio-9000-exec-4]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 23:06:39.479 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 23:06:39.480 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:06:39.481 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:06:39.486 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 23:06:39.487 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:06:39.490 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 23:06:39.490 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 23:06:39.492 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:06:39.493 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 23:06:39.493 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=20, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 23:06:39.495 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 16
2020-08-23 23:06:39.496 INFO  [http-nio-9000-exec-5]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 23:06:39.562 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 72
2020-08-23 23:06:39.563 INFO  [http-nio-9000-exec-6]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":20,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 23:16:03.159 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 23:16:03.160 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:16:03.205 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:16:03.211 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 23:16:03.248 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:16:03.248 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 89
2020-08-23 23:16:03.249 INFO  [http-nio-9000-exec-7]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 23:16:04.435 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 23:16:04.436 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:16:04.437 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:16:04.438 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 23:16:04.439 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:16:04.466 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 23:16:04.467 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 23:16:04.468 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:16:04.469 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 23:16:04.470 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=20, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 23:16:04.463 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 28
2020-08-23 23:16:04.479 INFO  [http-nio-9000-exec-8]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 23:16:04.539 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 73
2020-08-23 23:16:04.540 INFO  [http-nio-9000-exec-9]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":20,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 23:19:02.991 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /admin/info
2020-08-23 23:19:02.993 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:19:02.993 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:19:02.995 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.AdminController.getLoginInfo
2020-08-23 23:19:02.996 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:19:02.997 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 6
2020-08-23 23:19:02.998 INFO  [http-nio-9000-exec-10]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"name":"刘哥","password":"","signature":"一动可搬山，可倒海!!!","username":"admin"},"msg":"操作成功!"}
2020-08-23 23:19:03.757 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /type/getList
2020-08-23 23:19:03.759 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : GET
2020-08-23 23:19:03.760 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:19:03.760 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.TypeController.getList
2020-08-23 23:19:03.762 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[]
2020-08-23 23:19:03.773 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/getByPage
2020-08-23 23:19:03.774 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
2020-08-23 23:19:03.774 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:126 -IP : 127.0.0.1
2020-08-23 23:19:03.778 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:128 -方法 : com.lzy.blog.controller.BlogController.getByPage
2020-08-23 23:19:03.779 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.printRequestLog:130 -请求参数：[PageUtils(currentPage=1, pageSize=20, totalPage=0, totalCount=0, index=0, list=[], params={}, sortColumn=, sortMethod=asc)]
2020-08-23 23:19:03.816 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 59
2020-08-23 23:19:03.817 INFO  [http-nio-9000-exec-1]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":[{"typeBlogCount":0,"typeId":1,"typeName":"java"},{"typeBlogCount":0,"typeId":3,"typeName":"前端"},{"typeBlogCount":0,"typeId":4,"typeName":"mysql"}],"msg":"操作成功!"}
2020-08-23 23:19:03.874 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAround:74 -耗时 : 101
2020-08-23 23:19:03.875 INFO  [http-nio-9000-exec-3]com.lzy.blog.aspect.RequestAspect.doAfterReturning:89 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990077652549632","blogRead":1,"blogTitle":"修改后侧测试博客","createdTime":"2020-07-06 12:06:30.0","typeName":"java","updateTime":"2020-07-06 13:52:10.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990229473771520","blogRead":0,"blogTitle":"闲言博客2","createdTime":"2020-07-06 12:07:06.0","typeName":"linux","updateTime":"2020-07-06 12:07:06.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1279990336076201984","blogRead":0,"blogTitle":"闲言博客3","createdTime":"2020-07-06 12:07:31.0","typeName":"前端","updateTime":"2020-07-06 12:07:31.0"},{"blogCollection":0,"blogComment":0,"blogGoods":0,"blogId":"1280014508382773248","blogRead":1,"blogTitle":"闲言博客4","createdTime":"2020-07-06 13:43:34.0","typeName":"前端","updateTime":"2020-07-06 13:52:19.0"}],"pageSize":20,"params":{},"sortColumn":"","sortMethod":"asc","totalCount":4,"totalPage":1},"msg":"操作成功!"}
2020-08-23 23:20:05.386 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:122 -请求地址 : /blog/save
2020-08-23 23:20:05.387 INFO  [http-nio-9000-exec-2]com.lzy.blog.aspect.RequestAspect.printRequestLog:123 -请求方式 : POST
